48.14857262288287,11.555079423162942,727
48.14857262288287,11.556456026681882,706
48.14857262288287,11.557832630200824,789
48.14857262288287,11.559209233719764,795
48.14857262288287,11.560585837238706,934
48.14857262288287,11.561962440757647,952
48.14857262288287,11.563339044276589,937
48.14857262288287,11.56471564779553,1005
48.14857262288287,11.56609225131447,980
48.14857262288287,11.567468854833413,1206
48.14857262288287,11.568845458352353,1188
48.14857262288287,11.570222061871295,1243
48.14857262288287,11.571598665390235,1152
48.14857262288287,11.572975268909177,1203
48.14857262288287,11.574351872428117,1165
48.14857262288287,11.57572847594706,1044
48.14857262288287,11.577105079466001,838
48.14857262288287,11.578481682984942,737
48.14857262288287,11.579858286503883,613
48.14857262288287,11.581234890022824,625
48.14857262288287,11.582611493541766,877
48.14857262288287,11.583988097060706,900
48.14857262288287,11.585364700579648,1000
48.14857262288287,11.586741304098588,1161
48.14857262288287,11.58811790761753,1143
48.14857262288287,11.589494511136472,1216
48.14857262288287,11.590871114655412,1375
48.14857262288287,11.592247718174354,1617
48.14857262288287,11.593624321693294,1678
48.14857262288287,11.595000925212236,1672
48.14857262288287,11.596377528731177,1601
48.14857262288287,11.597754132250119,1586
48.14857262288287,11.599130735769059,1524
48.14857262288287,11.600507339288,1531
48.14857262288287,11.601883942806943,1668
48.14857262288287,11.603260546325883,1567
48.14857262288287,11.604637149844825,1420
48.14857262288287,11.606013753363765,1350
48.14857262288287,11.607390356882707,1461
48.14857262288287,11.608766960401647,1432
48.14857262288287,11.61014356392059,1342
48.14857262288287,11.611520167439531,1233
48.14857262288287,11.612896770958471,1118
48.14857262288287,11.614273374477413,1061
48.14857262288287,11.615649977996354,841
48.14857262288287,11.617026581515296,825
48.14857262288287,11.618403185034236,929
48.14857262288287,11.619779788553178,1070
48.14857262288287,11.621156392072118,1136
48.14857262288287,11.62253299559106,1238
48.14857262288287,11.623909599110002,1567
48.14857262288287,11.625286202628942,1495
48.14857262288287,11.626662806147884,1892
48.14857262288287,11.628039409666824,1864
48.14857262288287,11.629416013185766,1939
48.14857262288287,11.630792616704706,2007
48.14857262288287,11.632169220223648,2103
48.14857262288287,11.633545823742589,2131
48.14857262288287,11.63492242726153,2034
48.14857262288287,11.636299030780473,1939
48.14857262288287,11.637675634299413,1843
48.14857262288287,11.639052237818355,1736
48.14857262288287,11.640428841337295,1639
48.14857262288287,11.641805444856237,1521
48.14857262288287,11.643182048375177,1438
48.14857262288287,11.644558651894119,1318
48.14857262288287,11.645935255413061,1266
48.14857262288287,11.647311858932001,1058
48.14949457794838,11.5068983,1514
48.14949457794838,11.508274903518942,1659
48.14949457794838,11.509651507037882,1680
48.14949457794838,11.511028110556824,1801
48.14949457794838,11.512404714075764,1744
48.14949457794838,11.513781317594706,1633
48.14949457794838,11.515157921113646,1659
48.14949457794838,11.516534524632588,1476
48.14949457794838,11.517911128151528,1414
48.14949457794838,11.51928773167047,1386
48.14949457794838,11.520664335189412,1232
48.14949457794838,11.522040938708352,1409
48.14949457794838,11.523417542227294,1310
48.14949457794838,11.524794145746235,1645
48.14949457794838,11.526170749265177,1495
48.14949457794838,11.527547352784117,1490
48.14949457794838,11.528923956303059,1415
48.14949457794838,11.530300559822,1399
48.14949457794838,11.531677163340941,1328
48.14949457794838,11.533053766859883,1229
48.14949457794838,11.534430370378823,1208
48.14949457794838,11.535806973897765,1325
48.14949457794838,11.537183577416705,1300
48.14949457794838,11.538560180935647,1296
48.14949457794838,11.539936784454587,1147
48.14949457794838,11.54131338797353,1049
48.14949457794838,11.542689991492471,926
48.14949457794838,11.544066595011412,979
48.14949457794838,11.545443198530354,779
48.14949457794838,11.546819802049294,724
48.14949457794838,11.548196405568236,805
48.14949457794838,11.549573009087176,904
48.14949457794838,11.550949612606118,1016
48.14949457794838,11.552326216125058,1012
48.14949457794838,11.553702819644,1059
48.14949457794838,11.555079423162942,881
48.14949457794838,11.556456026681882,799
48.14949457794838,11.557832630200824,891
48.14949457794838,11.559209233719764,895
48.14949457794838,11.560585837238706,1049
48.14949457794838,11.561962440757647,966
48.14949457794838,11.563339044276589,817
48.14949457794838,11.56471564779553,865
48.14949457794838,11.56609225131447,950
48.14949457794838,11.567468854833413,914
48.14949457794838,11.568845458352353,1076
48.14949457794838,11.570222061871295,1103
48.14949457794838,11.571598665390235,1148
48.14949457794838,11.572975268909177,1134
48.14949457794838,11.574351872428117,993
48.14949457794838,11.57572847594706,952
48.14949457794838,11.577105079466001,744
48.14949457794838,11.578481682984942,650
48.14949457794838,11.579858286503883,581
48.14949457794838,11.581234890022824,454
48.14949457794838,11.582611493541766,848
48.14949457794838,11.583988097060706,822
48.14949457794838,11.585364700579648,899
48.14949457794838,11.586741304098588,1018
48.14949457794838,11.58811790761753,1066
48.14949457794838,11.589494511136472,1155
48.14949457794838,11.590871114655412,1354
48.14949457794838,11.592247718174354,1469
48.14949457794838,11.593624321693294,1743
48.14949457794838,11.595000925212236,1642
48.14949457794838,11.596377528731177,1507
48.14949457794838,11.597754132250119,1480
48.14949457794838,11.599130735769059,1500
48.14949457794838,11.600507339288,1525
48.14949457794838,11.601883942806943,1643
48.14949457794838,11.603260546325883,1582
48.14949457794838,11.604637149844825,1609
48.14949457794838,11.606013753363765,1597
48.14949457794838,11.607390356882707,1531
48.14949457794838,11.608766960401647,1434
48.14949457794838,11.61014356392059,1340
48.14949457794838,11.611520167439531,1157
48.14949457794838,11.612896770958471,1097
48.14949457794838,11.614273374477413,954
48.14949457794838,11.615649977996354,880
48.14949457794838,11.617026581515296,867
48.14949457794838,11.618403185034236,1421
48.14949457794838,11.619779788553178,1373
48.14949457794838,11.621156392072118,1363
48.14949457794838,11.62253299559106,1357
48.14949457794838,11.623909599110002,1495
48.14949457794838,11.625286202628942,1510
48.14949457794838,11.626662806147884,1560
48.14949457794838,11.628039409666824,1765
48.14949457794838,11.629416013185766,1841
48.14949457794838,11.630792616704706,1905
48.14949457794838,11.632169220223648,1958
48.14949457794838,11.633545823742589,2028
48.14949457794838,11.63492242726153,2114
48.14949457794838,11.636299030780473,1987
48.14949457794838,11.637675634299413,1907
48.14949457794838,11.639052237818355,1831
48.14949457794838,11.640428841337295,1742
48.14949457794838,11.641805444856237,1612
48.14949457794838,11.643182048375177,1514
48.14949457794838,11.644558651894119,1415
48.14949457794838,11.645935255413061,1190
48.14949457794838,11.647311858932001,1232
48.1504165330139,11.5068983,1627
48.1504165330139,11.508274903518942,1730
48.1504165330139,11.509651507037882,1707
48.1504165330139,11.511028110556824,1832
48.1504165330139,11.512404714075764,1742
48.1504165330139,11.513781317594706,1670
48.1504165330139,11.515157921113646,1646
48.1504165330139,11.516534524632588,1637
48.1504165330139,11.517911128151528,1743
48.1504165330139,11.51928773167047,1355
48.1504165330139,11.520664335189412,1336
48.1504165330139,11.522040938708352,1486
48.1504165330139,11.523417542227294,1593
48.1504165330139,11.524794145746235,1577
48.1504165330139,11.526170749265177,1478
48.1504165330139,11.527547352784117,1440
48.1504165330139,11.528923956303059,1342
48.1504165330139,11.530300559822,1288
48.1504165330139,11.531677163340941,1189
48.1504165330139,11.533053766859883,1091
48.1504165330139,11.534430370378823,1103
48.1504165330139,11.535806973897765,1242
48.1504165330139,11.537183577416705,1248
48.1504165330139,11.538560180935647,1248
48.1504165330139,11.539936784454587,1178
48.1504165330139,11.54131338797353,937
48.1504165330139,11.542689991492471,831
48.1504165330139,11.544066595011412,733
48.1504165330139,11.545443198530354,771
48.1504165330139,11.546819802049294,685
48.1504165330139,11.548196405568236,889
48.1504165330139,11.549573009087176,1067
48.1504165330139,11.550949612606118,1119
48.1504165330139,11.552326216125058,1110
48.1504165330139,11.553702819644,1070
48.1504165330139,11.555079423162942,1079
48.1504165330139,11.556456026681882,989
48.1504165330139,11.557832630200824,989
48.1504165330139,11.559209233719764,1013
48.1504165330139,11.560585837238706,1011
48.1504165330139,11.561962440757647,1005
48.1504165330139,11.563339044276589,722
48.1504165330139,11.56471564779553,787
48.1504165330139,11.56609225131447,779
48.1504165330139,11.567468854833413,873
48.1504165330139,11.568845458352353,968
48.1504165330139,11.570222061871295,1168
48.1504165330139,11.571598665390235,1273
48.1504165330139,11.572975268909177,1154
48.1504165330139,11.574351872428117,973
48.1504165330139,11.57572847594706,879
48.1504165330139,11.577105079466001,784
48.1504165330139,11.578481682984942,785
48.1504165330139,11.579858286503883,658
48.1504165330139,11.581234890022824,553
48.1504165330139,11.582611493541766,634
48.1504165330139,11.583988097060706,782
48.1504165330139,11.585364700579648,838
48.1504165330139,11.586741304098588,975
48.1504165330139,11.58811790761753,1121
48.1504165330139,11.589494511136472,1188
48.1504165330139,11.590871114655412,1290
48.1504165330139,11.592247718174354,1381
48.1504165330139,11.593624321693294,1618
48.1504165330139,11.595000925212236,1547
48.1504165330139,11.596377528731177,1416
48.1504165330139,11.597754132250119,1533
48.1504165330139,11.599130735769059,1712
48.1504165330139,11.600507339288,1654
48.1504165330139,11.601883942806943,1730
48.1504165330139,11.603260546325883,1677
48.1504165330139,11.604637149844825,1748
48.1504165330139,11.606013753363765,1764
48.1504165330139,11.607390356882707,1461
48.1504165330139,11.608766960401647,1393
48.1504165330139,11.61014356392059,1332
48.1504165330139,11.611520167439531,1283
48.1504165330139,11.612896770958471,1197
48.1504165330139,11.614273374477413,1083
48.1504165330139,11.615649977996354,962
48.1504165330139,11.617026581515296,948
48.1504165330139,11.618403185034236,1513
48.1504165330139,11.619779788553178,1432
48.1504165330139,11.621156392072118,1317
48.1504165330139,11.62253299559106,1360
48.1504165330139,11.623909599110002,1354
48.1504165330139,11.625286202628942,1420
48.1504165330139,11.626662806147884,1471
48.1504165330139,11.628039409666824,1617
48.1504165330139,11.629416013185766,1663
48.1504165330139,11.630792616704706,1758
48.1504165330139,11.632169220223648,1866
48.1504165330139,11.633545823742589,1993
48.1504165330139,11.63492242726153,2062
48.1504165330139,11.636299030780473,2144
48.1504165330139,11.637675634299413,2048
48.1504165330139,11.639052237818355,1947
48.1504165330139,11.640428841337295,1798
48.1504165330139,11.641805444856237,1702
48.1504165330139,11.643182048375177,1637
48.1504165330139,11.644558651894119,1512
48.1504165330139,11.645935255413061,1358
48.1504165330139,11.647311858932001,1329
48.151338488079425,11.5068983,1688
48.151338488079425,11.508274903518942,1885
48.151338488079425,11.509651507037882,1800
48.151338488079425,11.511028110556824,1710
48.151338488079425,11.512404714075764,1638
48.151338488079425,11.513781317594706,1568
48.151338488079425,11.515157921113646,1737
48.151338488079425,11.516534524632588,1493
48.151338488079425,11.517911128151528,1579
48.151338488079425,11.51928773167047,1500
48.151338488079425,11.520664335189412,1468
48.151338488079425,11.522040938708352,1541
48.151338488079425,11.523417542227294,1524
48.151338488079425,11.524794145746235,1424
48.151338488079425,11.526170749265177,1366
48.151338488079425,11.527547352784117,1265
48.151338488079425,11.528923956303059,1240
48.151338488079425,11.530300559822,1185
48.151338488079425,11.531677163340941,1071
48.151338488079425,11.533053766859883,975
48.151338488079425,11.534430370378823,1003
48.151338488079425,11.535806973897765,1056
48.151338488079425,11.537183577416705,1141
48.151338488079425,11.538560180935647,1155
48.151338488079425,11.539936784454587,1056
48.151338488079425,11.54131338797353,995
48.151338488079425,11.542689991492471,859
48.151338488079425,11.544066595011412,850
48.151338488079425,11.545443198530354,818
48.151338488079425,11.546819802049294,980
48.151338488079425,11.548196405568236,1047
48.151338488079425,11.549573009087176,1024
48.151338488079425,11.550949612606118,1211
48.151338488079425,11.552326216125058,1317
48.151338488079425,11.553702819644,1216
48.151338488079425,11.555079423162942,1126
48.151338488079425,11.556456026681882,1092
48.151338488079425,11.557832630200824,1049
48.151338488079425,11.559209233719764,1059
48.151338488079425,11.560585837238706,1023
48.151338488079425,11.561962440757647,781
48.151338488079425,11.563339044276589,688
48.151338488079425,11.56471564779553,631
48.151338488079425,11.56609225131447,806
48.151338488079425,11.567468854833413,954
48.151338488079425,11.568845458352353,1045
48.151338488079425,11.570222061871295,1225
48.151338488079425,11.571598665390235,1201
48.151338488079425,11.572975268909177,1107
48.151338488079425,11.574351872428117,1145
48.151338488079425,11.57572847594706,1036
48.151338488079425,11.577105079466001,985
48.151338488079425,11.578481682984942,772
48.151338488079425,11.579858286503883,628
48.151338488079425,11.581234890022824,533
48.151338488079425,11.582611493541766,573
48.151338488079425,11.583988097060706,882
48.151338488079425,11.585364700579648,937
48.151338488079425,11.586741304098588,1064
48.151338488079425,11.58811790761753,1135
48.151338488079425,11.589494511136472,1243
48.151338488079425,11.590871114655412,1476
48.151338488079425,11.592247718174354,1449
48.151338488079425,11.593624321693294,1569
48.151338488079425,11.595000925212236,1594
48.151338488079425,11.596377528731177,1583
48.151338488079425,11.597754132250119,1625
48.151338488079425,11.599130735769059,1706
48.151338488079425,11.600507339288,1853
48.151338488079425,11.601883942806943,1798
48.151338488079425,11.603260546325883,1860
48.151338488079425,11.604637149844825,1852
48.151338488079425,11.606013753363765,1779
48.151338488079425,11.607390356882707,1631
48.151338488079425,11.608766960401647,1454
48.151338488079425,11.61014356392059,1439
48.151338488079425,11.611520167439531,1438
48.151338488079425,11.612896770958471,1303
48.151338488079425,11.614273374477413,1175
48.151338488079425,11.615649977996354,1079
48.151338488079425,11.617026581515296,1180
48.151338488079425,11.618403185034236,1274
48.151338488079425,11.619779788553178,1199
48.151338488079425,11.621156392072118,1169
48.151338488079425,11.62253299559106,1176
48.151338488079425,11.623909599110002,1247
48.151338488079425,11.625286202628942,1284
48.151338488079425,11.626662806147884,1387
48.151338488079425,11.628039409666824,1495
48.151338488079425,11.629416013185766,1710
48.151338488079425,11.630792616704706,1780
48.151338488079425,11.632169220223648,1871
48.151338488079425,11.633545823742589,1891
48.151338488079425,11.63492242726153,1966
48.151338488079425,11.636299030780473,2178
48.151338488079425,11.637675634299413,2170
48.151338488079425,11.639052237818355,2211
48.151338488079425,11.640428841337295,1823
48.151338488079425,11.641805444856237,1729
48.151338488079425,11.643182048375177,1669
48.151338488079425,11.644558651894119,1647
48.151338488079425,11.645935255413061,1515
48.151338488079425,11.647311858932001,1430
48.15226044314494,11.5068983,1733
48.15226044314494,11.508274903518942,1874
48.15226044314494,11.509651507037882,1793
48.15226044314494,11.511028110556824,1697
48.15226044314494,11.512404714075764,1568
48.15226044314494,11.513781317594706,1521
48.15226044314494,11.515157921113646,1350
48.15226044314494,11.516534524632588,1724
48.15226044314494,11.517911128151528,1649
48.15226044314494,11.51928773167047,1551
48.15226044314494,11.520664335189412,1596
48.15226044314494,11.522040938708352,1627
48.15226044314494,11.523417542227294,1658
48.15226044314494,11.524794145746235,1556
48.15226044314494,11.526170749265177,1402
48.15226044314494,11.527547352784117,1265
48.15226044314494,11.528923956303059,1100
48.15226044314494,11.530300559822,1001
48.15226044314494,11.531677163340941,943
48.15226044314494,11.533053766859883,894
48.15226044314494,11.534430370378823,903
48.15226044314494,11.535806973897765,977
48.15226044314494,11.537183577416705,1164
48.15226044314494,11.538560180935647,1243
48.15226044314494,11.539936784454587,1221
48.15226044314494,11.54131338797353,1107
48.15226044314494,11.542689991492471,1063
48.15226044314494,11.544066595011412,928
48.15226044314494,11.545443198530354,883
48.15226044314494,11.546819802049294,963
48.15226044314494,11.548196405568236,1042
48.15226044314494,11.549573009087176,1114
48.15226044314494,11.550949612606118,1241
48.15226044314494,11.552326216125058,1389
48.15226044314494,11.553702819644,1309
48.15226044314494,11.555079423162942,1271
48.15226044314494,11.556456026681882,1193
48.15226044314494,11.557832630200824,1117
48.15226044314494,11.559209233719764,1057
48.15226044314494,11.560585837238706,914
48.15226044314494,11.561962440757647,823
48.15226044314494,11.563339044276589,866
48.15226044314494,11.56471564779553,756
48.15226044314494,11.56609225131447,816
48.15226044314494,11.567468854833413,1030
48.15226044314494,11.568845458352353,1122
48.15226044314494,11.570222061871295,1216
48.15226044314494,11.571598665390235,1335
48.15226044314494,11.572975268909177,1246
48.15226044314494,11.574351872428117,1159
48.15226044314494,11.57572847594706,1074
48.15226044314494,11.577105079466001,890
48.15226044314494,11.578481682984942,761
48.15226044314494,11.579858286503883,736
48.15226044314494,11.581234890022824,712
48.15226044314494,11.582611493541766,690
48.15226044314494,11.583988097060706,791
48.15226044314494,11.585364700579648,951
48.15226044314494,11.586741304098588,1032
48.15226044314494,11.58811790761753,1203
48.15226044314494,11.589494511136472,1275
48.15226044314494,11.590871114655412,1477
48.15226044314494,11.592247718174354,1507
48.15226044314494,11.593624321693294,1534
48.15226044314494,11.595000925212236,1700
48.15226044314494,11.596377528731177,1705
48.15226044314494,11.597754132250119,1796
48.15226044314494,11.599130735769059,1897
48.15226044314494,11.600507339288,1940
48.15226044314494,11.601883942806943,1906
48.15226044314494,11.603260546325883,1944
48.15226044314494,11.604637149844825,1898
48.15226044314494,11.606013753363765,1791
48.15226044314494,11.607390356882707,1813
48.15226044314494,11.608766960401647,1776
48.15226044314494,11.61014356392059,1557
48.15226044314494,11.611520167439531,1512
48.15226044314494,11.612896770958471,1427
48.15226044314494,11.614273374477413,1332
48.15226044314494,11.615649977996354,1355
48.15226044314494,11.617026581515296,1235
48.15226044314494,11.618403185034236,1190
48.15226044314494,11.619779788553178,1089
48.15226044314494,11.621156392072118,1046
48.15226044314494,11.62253299559106,1105
48.15226044314494,11.623909599110002,1105
48.15226044314494,11.625286202628942,1245
48.15226044314494,11.626662806147884,1278
48.15226044314494,11.628039409666824,1523
48.15226044314494,11.629416013185766,1500
48.15226044314494,11.630792616704706,1679
48.15226044314494,11.632169220223648,1769
48.15226044314494,11.633545823742589,1777
48.15226044314494,11.63492242726153,1870
48.15226044314494,11.636299030780473,2200
48.15226044314494,11.637675634299413,2091
48.15226044314494,11.639052237818355,2037
48.15226044314494,11.640428841337295,2009
48.15226044314494,11.641805444856237,1833
48.15226044314494,11.643182048375177,1754
48.15226044314494,11.644558651894119,1705
48.15226044314494,11.645935255413061,1615
48.15226044314494,11.647311858932001,1530
48.15318239821046,11.5068983,1766
48.15318239821046,11.508274903518942,1757
48.15318239821046,11.509651507037882,1759
48.15318239821046,11.511028110556824,1598
48.15318239821046,11.512404714075764,1620
48.15318239821046,11.513781317594706,1490
48.15318239821046,11.515157921113646,1426
48.15318239821046,11.516534524632588,1845
48.15318239821046,11.517911128151528,1878
48.15318239821046,11.51928773167047,1803
48.15318239821046,11.520664335189412,1695
48.15318239821046,11.522040938708352,1678
48.15318239821046,11.523417542227294,1577
48.15318239821046,11.524794145746235,1476
48.15318239821046,11.526170749265177,1360
48.15318239821046,11.527547352784117,1279
48.15318239821046,11.528923956303059,1160
48.15318239821046,11.530300559822,1074
48.15318239821046,11.531677163340941,905
48.15318239821046,11.533053766859883,762
48.15318239821046,11.534430370378823,856
48.15318239821046,11.535806973897765,953
48.15318239821046,11.537183577416705,1229
48.15318239821046,11.538560180935647,1343
48.15318239821046,11.539936784454587,1309
48.15318239821046,11.54131338797353,1222
48.15318239821046,11.542689991492471,1071
48.15318239821046,11.544066595011412,1007
48.15318239821046,11.545443198530354,1422
48.15318239821046,11.546819802049294,1028
48.15318239821046,11.548196405568236,1107
48.15318239821046,11.549573009087176,1185
48.15318239821046,11.550949612606118,1259
48.15318239821046,11.552326216125058,1276
48.15318239821046,11.553702819644,1310
48.15318239821046,11.555079423162942,1259
48.15318239821046,11.556456026681882,1271
48.15318239821046,11.557832630200824,1259
48.15318239821046,11.559209233719764,1217
48.15318239821046,11.560585837238706,1044
48.15318239821046,11.561962440757647,983
48.15318239821046,11.563339044276589,947
48.15318239821046,11.56471564779553,915
48.15318239821046,11.56609225131447,893
48.15318239821046,11.567468854833413,1040
48.15318239821046,11.568845458352353,1107
48.15318239821046,11.570222061871295,1167
48.15318239821046,11.571598665390235,1274
48.15318239821046,11.572975268909177,1246
48.15318239821046,11.574351872428117,1097
48.15318239821046,11.57572847594706,1008
48.15318239821046,11.577105079466001,966
48.15318239821046,11.578481682984942,919
48.15318239821046,11.579858286503883,847
48.15318239821046,11.581234890022824,803
48.15318239821046,11.582611493541766,776
48.15318239821046,11.583988097060706,928
48.15318239821046,11.585364700579648,907
48.15318239821046,11.586741304098588,1088
48.15318239821046,11.58811790761753,1097
48.15318239821046,11.589494511136472,1226
48.15318239821046,11.590871114655412,1333
48.15318239821046,11.592247718174354,1414
48.15318239821046,11.593624321693294,1494
48.15318239821046,11.595000925212236,1591
48.15318239821046,11.596377528731177,1723
48.15318239821046,11.597754132250119,1841
48.15318239821046,11.599130735769059,1940
48.15318239821046,11.600507339288,1907
48.15318239821046,11.601883942806943,2080
48.15318239821046,11.603260546325883,2026
48.15318239821046,11.604637149844825,1969
48.15318239821046,11.606013753363765,1908
48.15318239821046,11.607390356882707,1881
48.15318239821046,11.608766960401647,1777
48.15318239821046,11.61014356392059,1778
48.15318239821046,11.611520167439531,1679
48.15318239821046,11.612896770958471,1505
48.15318239821046,11.614273374477413,1447
48.15318239821046,11.615649977996354,1384
48.15318239821046,11.617026581515296,1271
48.15318239821046,11.618403185034236,1085
48.15318239821046,11.619779788553178,1010
48.15318239821046,11.621156392072118,903
48.15318239821046,11.62253299559106,977
48.15318239821046,11.623909599110002,1003
48.15318239821046,11.625286202628942,1170
48.15318239821046,11.626662806147884,1165
48.15318239821046,11.628039409666824,1265
48.15318239821046,11.629416013185766,1416
48.15318239821046,11.630792616704706,1470
48.15318239821046,11.632169220223648,1568
48.15318239821046,11.633545823742589,1683
48.15318239821046,11.63492242726153,1786
48.15318239821046,11.636299030780473,1887
48.15318239821046,11.637675634299413,1991
48.15318239821046,11.639052237818355,2094
48.15318239821046,11.640428841337295,2003
48.15318239821046,11.641805444856237,1901
48.15318239821046,11.643182048375177,1797
48.15318239821046,11.644558651894119,1695
48.15318239821046,11.645935255413061,1593
48.15318239821046,11.647311858932001,1649
48.15410435327598,11.5068983,1826
48.15410435327598,11.508274903518942,1684
48.15410435327598,11.509651507037882,1606
48.15410435327598,11.511028110556824,1510
48.15410435327598,11.512404714075764,1552
48.15410435327598,11.513781317594706,1646
48.15410435327598,11.515157921113646,1689
48.15410435327598,11.516534524632588,1833
48.15410435327598,11.517911128151528,1709
48.15410435327598,11.51928773167047,1613
48.15410435327598,11.520664335189412,1643
48.15410435327598,11.522040938708352,1818
48.15410435327598,11.523417542227294,1580
48.15410435327598,11.524794145746235,1399
48.15410435327598,11.526170749265177,1279
48.15410435327598,11.527547352784117,1179
48.15410435327598,11.528923956303059,1077
48.15410435327598,11.530300559822,1041
48.15410435327598,11.531677163340941,892
48.15410435327598,11.533053766859883,842
48.15410435327598,11.534430370378823,941
48.15410435327598,11.535806973897765,1087
48.15410435327598,11.537183577416705,1133
48.15410435327598,11.538560180935647,1229
48.15410435327598,11.539936784454587,1369
48.15410435327598,11.54131338797353,1215
48.15410435327598,11.542689991492471,1176
48.15410435327598,11.544066595011412,1256
48.15410435327598,11.545443198530354,1426
48.15410435327598,11.546819802049294,1385
48.15410435327598,11.548196405568236,1300
48.15410435327598,11.549573009087176,1301
48.15410435327598,11.550949612606118,1331
48.15410435327598,11.552326216125058,1211
48.15410435327598,11.553702819644,1132
48.15410435327598,11.555079423162942,1217
48.15410435327598,11.556456026681882,1379
48.15410435327598,11.557832630200824,1306
48.15410435327598,11.559209233719764,1241
48.15410435327598,11.560585837238706,1142
48.15410435327598,11.561962440757647,1142
48.15410435327598,11.563339044276589,1049
48.15410435327598,11.56471564779553,1017
48.15410435327598,11.56609225131447,893
48.15410435327598,11.567468854833413,895
48.15410435327598,11.568845458352353,1080
48.15410435327598,11.570222061871295,1129
48.15410435327598,11.571598665390235,1147
48.15410435327598,11.572975268909177,1219
48.15410435327598,11.574351872428117,1191
48.15410435327598,11.57572847594706,1110
48.15410435327598,11.577105079466001,1103
48.15410435327598,11.578481682984942,1052
48.15410435327598,11.579858286503883,977
48.15410435327598,11.581234890022824,871
48.15410435327598,11.582611493541766,774
48.15410435327598,11.583988097060706,793
48.15410435327598,11.585364700579648,807
48.15410435327598,11.586741304098588,942
48.15410435327598,11.58811790761753,963
48.15410435327598,11.589494511136472,1248
48.15410435327598,11.590871114655412,1252
48.15410435327598,11.592247718174354,1305
48.15410435327598,11.593624321693294,1390
48.15410435327598,11.595000925212236,1498
48.15410435327598,11.596377528731177,1759
48.15410435327598,11.597754132250119,1826
48.15410435327598,11.599130735769059,1748
48.15410435327598,11.600507339288,1877
48.15410435327598,11.601883942806943,2082
48.15410435327598,11.603260546325883,2132
48.15410435327598,11.604637149844825,2108
48.15410435327598,11.606013753363765,2065
48.15410435327598,11.607390356882707,1952
48.15410435327598,11.608766960401647,1896
48.15410435327598,11.61014356392059,1785
48.15410435327598,11.611520167439531,1617
48.15410435327598,11.612896770958471,1553
48.15410435327598,11.614273374477413,1461
48.15410435327598,11.615649977996354,1307
48.15410435327598,11.617026581515296,1261
48.15410435327598,11.618403185034236,1209
48.15410435327598,11.619779788553178,1109
48.15410435327598,11.621156392072118,962
48.15410435327598,11.62253299559106,1040
48.15410435327598,11.623909599110002,1047
48.15410435327598,11.625286202628942,1132
48.15410435327598,11.626662806147884,1252
48.15410435327598,11.628039409666824,1580
48.15410435327598,11.629416013185766,1448
48.15410435327598,11.630792616704706,1588
48.15410435327598,11.632169220223648,1628
48.15410435327598,11.633545823742589,1700
48.15410435327598,11.63492242726153,1805
48.15410435327598,11.636299030780473,1879
48.15410435327598,11.637675634299413,2066
48.15410435327598,11.639052237818355,2097
48.15410435327598,11.640428841337295,1857
48.15410435327598,11.641805444856237,1799
48.15410435327598,11.643182048375177,1714
48.15410435327598,11.644558651894119,1594
48.15410435327598,11.645935255413061,1492
48.15410435327598,11.647311858932001,1450
48.155026308341505,11.5068983,1807
48.155026308341505,11.508274903518942,1719
48.155026308341505,11.509651507037882,1587
48.155026308341505,11.511028110556824,1451
48.155026308341505,11.512404714075764,1490
48.155026308341505,11.513781317594706,1763
48.155026308341505,11.515157921113646,1792
48.155026308341505,11.516534524632588,1703
48.155026308341505,11.517911128151528,1629
48.155026308341505,11.51928773167047,1559
48.155026308341505,11.520664335189412,1717
48.155026308341505,11.522040938708352,1705
48.155026308341505,11.523417542227294,1541
48.155026308341505,11.524794145746235,1501
48.155026308341505,11.526170749265177,1405
48.155026308341505,11.527547352784117,1301
48.155026308341505,11.528923956303059,1120
48.155026308341505,11.530300559822,1031
48.155026308341505,11.531677163340941,850
48.155026308341505,11.533053766859883,783
48.155026308341505,11.534430370378823,878
48.155026308341505,11.535806973897765,1034
48.155026308341505,11.537183577416705,1245
48.155026308341505,11.538560180935647,1306
48.155026308341505,11.539936784454587,1360
48.155026308341505,11.54131338797353,1296
48.155026308341505,11.542689991492471,1395
48.155026308341505,11.544066595011412,1382
48.155026308341505,11.545443198530354,1411
48.155026308341505,11.546819802049294,1436
48.155026308341505,11.548196405568236,1429
48.155026308341505,11.549573009087176,1538
48.155026308341505,11.550949612606118,1389
48.155026308341505,11.552326216125058,1275
48.155026308341505,11.553702819644,1216
48.155026308341505,11.555079423162942,1251
48.155026308341505,11.556456026681882,1399
48.155026308341505,11.557832630200824,1441
48.155026308341505,11.559209233719764,1362
48.155026308341505,11.560585837238706,1268
48.155026308341505,11.561962440757647,1267
48.155026308341505,11.563339044276589,1159
48.155026308341505,11.56471564779553,1000
48.155026308341505,11.56609225131447,862
48.155026308341505,11.567468854833413,797
48.155026308341505,11.568845458352353,897
48.155026308341505,11.570222061871295,1009
48.155026308341505,11.571598665390235,1184
48.155026308341505,11.572975268909177,1301
48.155026308341505,11.574351872428117,1290
48.155026308341505,11.57572847594706,1200
48.155026308341505,11.577105079466001,1197
48.155026308341505,11.578481682984942,1096
48.155026308341505,11.579858286503883,1032
48.155026308341505,11.581234890022824,841
48.155026308341505,11.582611493541766,736
48.155026308341505,11.583988097060706,617
48.155026308341505,11.585364700579648,707
48.155026308341505,11.586741304098588,759
48.155026308341505,11.58811790761753,928
